uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8537.0	3.0	61.73035	93.19454	78.48605699999999	17.815992	0.101414	0.9654280000000001	0.47700699999999996	0.16553800000000002	7.377634	5.0	40.364152000000004	15.609607999999998	6.0	0.021763	16.934367	5.0	67.901258	6.397597	5.0	1.143465	12.051994	1.0	96.428005	12.248469	2.0	0.022062000000000002	9.981325	1.0	7.332037	22.706802	6.0	62.416716
8674.0	3.0	9.373357	31.802460999999997	51.562306	47.829206	0.262281	0.109851	0.372962	0.696236	14.360216000000001	1.0	24.00164	3.7237690000000003	2.0	0.010353	4.367341000000001	4.0	24.404711	1.0880239999999999	5.0	87.164102	16.519358	2.0	42.933704	24.132991	5.0	0.016165000000000002	15.817488	2.0	82.35673100000001	18.302329999999998	6.0	55.099897
8698.0	3.0	87.490695	39.512012	56.44645799999999	89.167458	0.159433	0.702809	0.479412	0.769336	14.393535	4.0	77.203537	5.301115	3.0	0.011242	2.722299	1.0	93.246252	10.895822	1.0	29.145612	5.279865	5.0	50.31837	5.630267	1.0	0.055183	11.112693	6.0	19.78639	18.346134	2.0	81.574432
8716.0	3.0	88.74858499999999	98.684074	69.46056	81.702461	0.26024400000000003	0.83509	0.26306599999999997	0.623631	15.751752999999999	2.0	55.001925	15.218538	3.0	0.034668	13.473586	3.0	56.061223	11.133728	4.0	10.90133	9.384106	1.0	16.621036	8.88187	1.0	0.013651	11.924557	5.0	11.936124000000001	3.5526760000000004	5.0	76.74834
8738.0	3.0	83.255239	98.64101	98.627697	82.31506800000001	0.318704	0.5797640000000001	0.978927	0.462409	2.191219	5.0	82.162221	14.193095999999999	5.0	0.011426	2.521643	1.0	83.00222099999999	5.908515	4.0	94.16713299999999	12.782242	6.0	99.941825	20.318265	2.0	0.0558	4.120149	3.0	76.679029	5.102762	4.0	1.606566
8751.0	3.0	54.182483999999995	96.812646	85.05290699999999	75.75872	0.564733	0.136812	0.288479	0.5317930000000001	16.349438	6.0	18.936728	5.516815	4.0	0.02231	13.918182	2.0	73.819868	1.593291	4.0	37.201373	11.467277000000001	5.0	40.738721999999996	11.502612	1.0	0.010751	17.124909	3.0	32.548826	10.528161	5.0	22.400553
8831.0	3.0	57.432751	52.535631	49.792353999999996	72.165527	0.273521	0.8570180000000001	0.994175	0.187507	13.062221000000001	6.0	81.72390899999999	23.532111999999998	2.0	0.058859	9.993657	1.0	6.681228	19.06074	4.0	37.892379	17.323513000000002	4.0	20.6091	16.959751999999998	2.0	0.052925	9.290362	6.0	53.514078000000005	11.847357	6.0	1.069857
8888.0	3.0	14.726841	90.152427	93.122171	20.538798999999997	0.456593	0.138129	0.36425	0.6006859999999999	12.848666999999999	2.0	15.372729000000001	16.852509	6.0	0.010657	8.28015	6.0	13.245547	15.684839000000002	6.0	8.845186	25.255887	3.0	87.236042	14.142570999999998	6.0	0.063456	5.4665099999999995	6.0	47.276668	20.364773	6.0	88.194686
8890.0	3.0	75.124487	85.824761	58.490441000000004	87.220179	0.717272	0.46685699999999997	0.163511	0.685207	14.224533	5.0	14.837512	21.592865	2.0	0.048668	11.890286999999999	4.0	80.585448	17.708435	3.0	42.475414	5.057517	5.0	73.248186	11.077372	3.0	0.042613	10.685177000000001	2.0	7.422041	23.857623999999998	2.0	9.595807
8895.0	3.0	12.195981	30.300959999999996	87.108	75.102129	0.67677	0.163412	0.196684	0.347301	9.662472	6.0	58.948615000000004	0.725825	6.0	0.024452	1.6714490000000002	1.0	60.07676	17.06396	3.0	94.122361	5.691681	5.0	47.168821	21.585075	1.0	0.025113	4.525956	3.0	81.577329	2.982766	3.0	71.353859
8916.0	3.0	44.9911	76.050764	72.713983	46.046521000000006	0.10880899999999999	0.553718	0.181121	0.44747299999999995	9.912581	6.0	60.635408999999996	0.590906	6.0	0.032458	16.615236	4.0	80.008234	19.129445999999998	2.0	72.28278399999999	13.747698000000002	4.0	2.92046	1.7105259999999998	1.0	0.028277999999999998	13.557417999999998	4.0	84.912442	0.641528	3.0	65.634683
8920.0	3.0	56.386826	91.72703100000001	46.704992	78.243344	0.11681099999999998	0.856089	0.27763899999999997	0.486246	0.490647	6.0	27.457123	8.263596000000001	4.0	0.025730000000000003	8.516987	4.0	18.530359	6.178502	3.0	60.709915	7.184195	5.0	73.28343199999999	7.731764999999999	5.0	0.068938	13.975980999999999	2.0	86.276443	8.556267	4.0	92.606859
8924.0	3.0	55.808223999999996	95.360497	59.627063	66.107228	0.622509	0.192195	0.15350999999999998	0.2247	6.068746	5.0	90.593571	13.601517000000001	1.0	0.138783	14.379247	6.0	27.347537	8.612132	5.0	78.119605	8.527357	3.0	69.937997	17.786561	1.0	0.01354	5.100167	6.0	76.41999200000001	24.419403	5.0	10.227836
8929.0	3.0	84.28855899999999	53.423704	97.132774	82.660725	0.251708	0.21268	0.39250999999999997	0.182518	4.823924	5.0	58.736753	9.532328999999999	4.0	0.011753	8.083322	1.0	92.826718	14.701148000000002	2.0	15.148871	13.125751999999999	3.0	50.841266	13.911719	1.0	0.011781999999999999	13.757371	3.0	18.578626	10.1786	6.0	95.051407
8962.0	3.0	64.817647	83.3536	18.168836	52.298865	0.49818	0.493163	0.18161	0.11935499999999999	1.954091	6.0	86.384986	5.001399	1.0	0.010213	9.963433	1.0	4.0724	7.7958050000000005	4.0	87.15535	17.693254	2.0	62.337194999999994	9.155198	1.0	0.013188	7.499111999999999	2.0	26.369522999999997	14.284424	2.0	8.051673
8981.0	3.0	82.198938	98.762165	23.81895	47.208809	0.349177	0.10753299999999999	0.275422	0.545071	4.17172	3.0	55.638527	0.71516	6.0	0.010537999999999999	15.5854	6.0	69.985186	2.3209459999999997	6.0	13.691996	8.385651	5.0	2.986645	21.63541	6.0	0.033828	6.195026	4.0	72.886994	0.909847	3.0	25.102595
9016.0	3.0	4.862654	59.013253000000006	70.144739	83.37344300000001	0.608991	0.29517899999999997	0.102629	0.586551	16.389862	5.0	26.627209000000004	10.823983	6.0	0.08741	7.399083	2.0	6.337794000000001	15.647682000000001	5.0	26.146755	9.36754	4.0	36.674999	23.084665	5.0	0.036141	10.532497	6.0	74.990749	21.130622	3.0	6.365581
9034.0	3.0	83.361526	40.49326	89.34043100000001	94.173739	0.814332	0.705345	0.23833200000000002	0.683081	5.758905	4.0	88.740442	14.795495	1.0	0.017759	2.138455	4.0	53.383042	20.294253	2.0	2.454918	24.275054	4.0	63.970434	19.702376	3.0	0.092942	2.83297	1.0	7.167296	22.092531	4.0	26.382081
9059.0	3.0	52.537591000000006	90.457488	57.147459	86.785793	0.230494	0.469107	0.104413	0.721405	11.485069000000001	3.0	99.616961	14.343553	4.0	0.04056	0.231557	3.0	76.32060600000001	3.598297	5.0	57.040085	7.975047	6.0	34.881642	3.307031	1.0	0.010190000000000001	10.60085	3.0	70.290225	1.72374	3.0	65.039
9068.0	3.0	88.316234	42.240390999999995	77.005163	66.349849	0.45738599999999996	0.604644	0.320267	0.511994	21.319558999999998	2.0	75.840412	19.789122	1.0	0.017488999999999998	18.534074	6.0	20.692782	16.653195	6.0	97.920802	4.499381	5.0	92.618626	2.979345	1.0	0.013033000000000001	14.616332	4.0	61.023362	10.215159	2.0	1.1387479999999999
9100.0	3.0	88.05074599999999	80.904938	95.612973	55.322814	0.107071	0.804512	0.472739	0.434799	8.78819	1.0	63.467667000000006	16.657002	5.0	0.012485	8.872632000000001	3.0	21.978733	8.740424	6.0	87.710981	3.836384	2.0	50.239822	22.835577	4.0	0.07925	5.272214	2.0	53.614852	22.421623	2.0	39.516259000000005
9106.0	3.0	78.39675799999999	58.14850500000001	66.82749100000001	96.451838	0.5265989999999999	0.47571499999999994	0.5138699999999999	0.13503900000000002	2.450882	3.0	3.9208629999999998	4.967093	1.0	0.030164	4.520466000000001	2.0	33.871782	22.270294	5.0	51.056616999999996	11.243903999999999	6.0	40.662642	22.254732	2.0	0.013374	15.497851999999998	1.0	84.855354	20.811976	3.0	21.693478
9115.0	3.0	92.96153100000001	25.409807	62.397859999999994	38.859949	0.894718	0.436504	0.268376	0.765965	17.392083	4.0	70.543613	12.514918	1.0	0.010887	13.197588	6.0	40.699767	6.46809	2.0	13.055674	7.082806	1.0	80.472063	8.490144	6.0	0.06195	9.772882000000001	2.0	61.295505000000006	4.424969	1.0	16.81596
9129.0	3.0	46.809247	65.210188	76.021594	26.450502	0.610561	0.7806069999999999	0.10611400000000001	0.540442	21.753573	2.0	43.1595	15.699607	2.0	0.044670999999999995	4.7891699999999995	2.0	51.831114	1.2578639999999999	2.0	7.563013000000001	12.593378	2.0	44.390388	8.115474	1.0	0.013968000000000001	8.015993	6.0	42.818092	12.285900999999999	1.0	31.253969
9150.0	3.0	69.564348	12.69262	26.170437	29.37398	0.2142	0.10299100000000001	0.269692	0.243333	22.430835000000002	1.0	72.268733	22.24314	2.0	0.02332	13.375223000000002	4.0	73.777641	19.043113	2.0	15.067845000000002	20.047186	3.0	15.55047	12.073528999999999	1.0	0.024586	10.234855	6.0	64.84072900000001	13.915848	3.0	22.879495000000002
9341.0	3.0	79.93366999999999	30.049242	3.572318	27.567753000000003	0.129888	0.714136	0.10028	0.299419	9.680907000000001	3.0	77.42492299999999	19.364724	2.0	0.052288999999999995	12.970203	1.0	36.570921999999996	11.671353	1.0	27.321053000000003	16.176327	4.0	55.697387	20.036818	1.0	0.013669999999999998	8.873379	5.0	64.431628	1.411318	1.0	70.279561
9379.0	3.0	74.984117	28.592235	73.736589	48.882670000000005	0.623228	0.655996	0.707274	0.401778	23.085126000000002	6.0	66.847484	17.454729999999998	3.0	0.013736000000000002	2.273847	5.0	3.268183	7.067581	4.0	22.390062	24.111959	1.0	35.335848	17.223577	1.0	0.06099400000000001	7.3070949999999995	5.0	9.965566	23.971762	1.0	55.160328
9419.0	3.0	83.547579	76.190351	33.341454999999996	28.124345	0.507258	0.8287459999999999	0.16933900000000002	0.352853	8.470415	2.0	41.260658	22.171499	3.0	0.063908	3.397736	4.0	41.50091	3.2918769999999995	5.0	56.581284	15.253910000000001	4.0	20.068716000000002	17.942922	2.0	0.054351	8.416606	1.0	31.876708	3.963054	6.0	23.8139
9465.0	3.0	52.64131999999999	57.525695999999996	58.919846	87.285163	0.814182	0.42385600000000007	0.845134	0.6269170000000001	4.216711	2.0	45.946271	16.616242	2.0	0.01895	0.246694	4.0	78.536403	22.931051999999998	1.0	77.887182	3.899061	4.0	93.723759	22.882103	5.0	0.8295610000000001	16.04961	1.0	14.285894	16.381442	2.0	99.818413
9535.0	3.0	27.512584000000004	46.368935	56.571585999999996	91.30668100000001	0.805301	0.932198	0.44923500000000005	0.739051	22.440723000000002	5.0	84.408567	12.073796000000002	1.0	0.025697	2.030973	5.0	86.652849	15.206170000000002	3.0	72.67532	24.4786	6.0	43.266161	9.607299000000001	1.0	0.021911	11.37779	1.0	44.764226	18.617584	1.0	96.726385
9540.0	3.0	90.52996800000001	70.50699	88.137698	78.761303	0.16092	0.640121	0.136857	0.241479	13.335269	3.0	16.801206	10.419582	6.0	0.030235	12.307112	6.0	4.99482	19.752881	2.0	42.409237	6.062778	6.0	44.69015	3.159417	4.0	0.02075	2.79945	2.0	60.4276	18.877270000000003	4.0	53.045464
9560.0	3.0	24.368273000000002	85.81222199999999	82.122674	23.543194	0.108701	0.8517899999999999	0.830074	0.399958	10.755600999999999	4.0	44.824385	2.280494	1.0	0.012209000000000001	10.691871	6.0	48.972051	6.453553	5.0	73.002421	17.42154	4.0	4.029059999999999	22.338887	1.0	0.010325	17.347745	5.0	28.218497999999997	13.1321	4.0	12.330164
9586.0	3.0	95.64273299999999	66.89910400000001	27.588445	42.356455	0.202262	0.7071970000000001	0.606726	0.524462	6.981592999999999	1.0	97.152689	3.860666	6.0	0.012059	16.977574	4.0	9.133747999999999	2.759128	6.0	97.422855	11.748335	1.0	47.038055	6.38282	1.0	0.022401	14.854053	2.0	2.565788	25.033644	3.0	22.816209
9650.0	3.0	48.627782	83.701779	36.048276	34.290321	0.729395	0.50659	0.542891	0.162465	1.592661	4.0	5.87606	13.418872	2.0	0.015898	7.6867149999999995	5.0	77.951887	13.452921	1.0	2.647183	2.146236	3.0	45.681379	15.673520000000002	5.0	0.200007	17.857835	6.0	92.58070699999999	6.892739	5.0	41.426071
9656.0	3.0	54.102267000000005	22.921723	25.077165	56.187358999999994	0.122589	0.6854939999999999	0.24599200000000002	0.365412	8.485432000000001	5.0	4.185841	24.700888	2.0	0.016326	17.806355	4.0	41.592851	1.150925	5.0	36.160429	19.856879	1.0	20.895154	8.629544000000001	1.0	0.011909000000000001	8.174433	3.0	96.423106	13.524564000000002	6.0	5.676054
9663.0	3.0	89.90148	75.818005	28.427907	39.387192999999996	0.311082	0.617912	0.54794	0.35578699999999996	18.924943	3.0	62.724286	15.437574	2.0	0.072983	9.653291000000001	4.0	97.556432	19.522062	1.0	90.073833	15.560447	5.0	3.6488720000000003	9.70646	4.0	0.19999	9.475192	2.0	95.81034	13.343888	5.0	14.915356
9665.0	3.0	31.057745	74.843005	32.388736	45.096792	0.28215999999999997	0.277871	0.717869	0.5149050000000001	2.0383400000000003	5.0	76.461747	21.671753	5.0	0.010756	16.257873999999997	1.0	28.8345	14.840056	5.0	42.801142999999996	7.088705	5.0	3.7444330000000003	13.416559	4.0	0.307577	12.06656	4.0	82.276454	4.860866000000001	5.0	48.681346999999995
9714.0	3.0	25.213682000000002	66.682007	99.324263	24.005152	0.469051	0.840327	0.134555	0.540542	14.331230999999999	3.0	23.360423	14.500463	1.0	0.016457	7.004123	4.0	82.850414	1.168515	1.0	74.295111	14.050803	1.0	99.833019	23.238417000000002	2.0	0.014237999999999999	10.151116	3.0	66.794415	2.3552	2.0	26.214834000000003
9775.0	3.0	83.56931800000001	87.205727	96.548721	87.985681	0.831232	0.916602	0.228431	0.11443900000000001	10.485934	2.0	65.60260600000001	17.241884	3.0	0.339116	10.5993	2.0	75.399997	6.182811	1.0	23.517725	22.695979	5.0	3.807232	7.919441	4.0	0.024859	16.057164	4.0	24.632348999999998	12.957622	4.0	6.730339
9866.0	3.0	73.98221099999999	46.812453999999995	84.14110699999999	27.861310999999997	0.738881	0.658201	0.21136300000000002	0.941594	4.329242	3.0	8.690908	10.095222	1.0	0.016702	4.38473	2.0	91.79738499999999	7.928960000000001	4.0	26.460083	14.568794	5.0	20.910595999999998	13.377445999999999	2.0	0.033625999999999996	5.492562	4.0	26.877301	3.623593	4.0	41.932990000000004
9922.0	3.0	40.038177000000005	41.865885999999996	93.88841500000001	30.630893	0.20461600000000002	0.756851	0.914724	0.8495090000000001	11.798217999999999	2.0	36.243761	12.767553999999999	3.0	0.031346	11.212358	4.0	15.869907000000001	5.139403	4.0	3.693895	8.853508999999999	6.0	63.665188	0.712961	3.0	0.12301400000000001	8.51247	4.0	99.94086899999999	15.634934	6.0	97.068489
9956.0	3.0	13.442685	84.422499	96.760674	53.814191	0.40402	0.5556439999999999	0.440333	0.230444	18.337695	1.0	62.23121	19.4255	6.0	0.038127999999999995	12.964637	4.0	19.778423	3.862015	4.0	23.901218	2.128564	2.0	74.58501600000001	0.5724600000000001	5.0	0.049773000000000005	9.68868	4.0	44.356671999999996	4.4679150000000005	4.0	39.222327
9971.0	3.0	67.682587	98.92647099999999	42.518559	84.03206999999999	0.5604560000000001	0.790552	0.19722699999999999	0.5063850000000001	7.507016	4.0	46.034913	5.6641900000000005	1.0	0.098598	15.272266	3.0	99.095416	3.914182	3.0	74.067581	6.109230999999999	5.0	23.095059	9.93438	1.0	0.026320999999999997	15.019729000000002	1.0	29.061582	5.7108419999999995	4.0	8.864412
6.0	3.0	48.80035	33.897259000000005	83.91069	24.623495000000002	0.8827860000000001	0.113348	0.7184050000000001	0.134779	21.351447	1.0	92.993227	9.632544000000001	5.0	0.02277	8.043006	1.0	14.605825	11.023991	4.0	49.424023	13.20999	4.0	60.944524	7.192731	1.0	0.367819	15.781332	3.0	92.55188299999999	16.172327	3.0	69.33121700000001
99.0	3.0	75.648238	90.714846	53.130952	18.410935000000002	0.8788309999999999	0.291833	0.305711	0.406159	15.876184	2.0	36.679464	4.526728	5.0	0.013059999999999999	5.2713980000000005	2.0	38.270912	4.094586	4.0	16.680809	7.378682	3.0	32.874798999999996	16.205811999999998	4.0	0.02984	6.439025	3.0	14.056134	19.549211	2.0	12.142451
185.0	3.0	94.700471	20.102473	10.731494	35.834410999999996	0.989251	0.5889409999999999	0.109963	0.32998299999999997	10.963972	2.0	78.522862	15.924201	2.0	0.010555	5.476351	5.0	3.5008440000000003	3.9923879999999996	2.0	34.605439000000004	10.965372	2.0	97.283668	5.635172	6.0	0.03325	12.167252000000001	1.0	2.977176	18.990651	2.0	1.932653
255.0	3.0	71.827321	43.329381	51.41894	90.168521	0.42116400000000004	0.168114	0.14063399999999998	0.6660229999999999	4.952712	6.0	82.095782	10.136254	2.0	0.05392	11.225197	2.0	75.234236	2.981606	1.0	12.940937	20.171276000000002	2.0	50.235618	4.348380000000001	1.0	0.013309999999999999	7.634422	5.0	60.833344999999994	23.245285	1.0	94.80690600000001
273.0	3.0	97.179156	7.941909	53.512779	59.406905	0.882192	0.354774	0.309395	0.7074050000000001	1.6692919999999998	4.0	53.95176899999999	20.911545999999998	6.0	0.182882	17.923433	5.0	88.08758399999999	4.8087290000000005	2.0	59.976461	12.038822999999999	3.0	64.73759799999999	20.997007999999997	4.0	0.19261099999999998	7.445439	1.0	56.524977	0.778097	6.0	67.867581
293.0	3.0	53.049448999999996	66.763779	86.465038	15.928431	0.39298299999999997	0.220754	0.56892	0.250824	10.893644	4.0	94.84648299999999	25.205423	1.0	0.012392	1.968532	3.0	28.795599	19.626351	2.0	14.217367999999999	17.132013	1.0	79.987	20.483397	3.0	0.797243	9.421603999999999	1.0	45.729817	18.371076000000002	6.0	90.91078
309.0	3.0	82.791622	90.897758	83.450177	75.724631	0.6809890000000001	0.406069	0.346627	0.104369	1.540853	3.0	25.492437	9.767672	3.0	0.010118	10.519995	1.0	23.811428	17.27385	4.0	36.481578999999996	12.27016	5.0	48.964768	16.245626	3.0	0.043322	11.739295	3.0	76.934345	9.31347	2.0	86.826986
324.0	3.0	18.055223	88.66339599999999	45.708581	72.257897	0.987142	0.604945	0.840008	0.265935	17.862373	4.0	16.051533	2.762852	4.0	0.061276	12.417607	4.0	7.318053	11.42302	4.0	54.308051	16.691459	1.0	6.192302	19.724545000000003	2.0	0.016874	6.593669	4.0	66.242186	14.876892999999999	2.0	36.079959
347.0	3.0	93.72264100000001	92.38905799999999	70.60539200000001	41.251746999999995	0.293383	0.509814	0.181081	0.663643	19.625347	5.0	27.01362	11.184953	3.0	0.077516	15.22074	2.0	24.797531	6.78395	2.0	14.743273	10.491862	3.0	50.773486	23.511215	2.0	0.0226	14.177582000000001	5.0	69.82820799999999	0.566184	1.0	68.667761
447.0	3.0	37.220898999999996	48.222601	76.130011	55.144486	0.251929	0.167655	0.6427470000000001	0.5947100000000001	12.251836	5.0	96.144369	17.567247000000002	1.0	0.025478	1.22034	3.0	48.071858	1.5749	6.0	33.250732	14.417532000000001	1.0	4.006035	23.968307	1.0	0.020669	1.776862	6.0	29.18297	7.2834509999999995	4.0	88.936524
449.0	3.0	73.489734	51.448178000000006	56.909304000000006	36.313123	0.625792	0.862974	0.446741	0.431325	23.839636	5.0	3.031653	10.293361	6.0	0.128875	5.413253	1.0	63.355389	4.188769000000001	3.0	58.236173	6.955147999999999	5.0	25.108976000000002	7.426407000000001	1.0	0.012587000000000001	14.244448	5.0	69.581849	11.752475	3.0	6.695378999999999
488.0	3.0	52.048895	68.263674	69.311155	96.061155	0.933803	0.9893040000000001	0.965519	0.477358	2.081425	1.0	25.220722	6.8089710000000006	4.0	0.010362999999999999	2.042765	1.0	52.066749	0.8630180000000001	5.0	57.073319999999995	19.008955	4.0	38.161904	15.766020000000001	3.0	0.034543	13.572529000000001	1.0	28.814952	3.3877	3.0	36.512678
514.0	3.0	95.743335	94.670879	99.693936	19.523766000000002	0.22514299999999998	0.904507	0.984662	0.315477	18.386295999999998	6.0	59.43336	20.166106	1.0	0.139801	18.341195000000003	1.0	7.136819	21.407141	3.0	24.308549	20.728082999999998	3.0	56.456821999999995	18.415502	1.0	0.013193999999999999	1.8541779999999999	4.0	67.205724	21.293673000000002	1.0	29.307579999999998
624.0	3.0	53.285959999999996	43.735022	71.126357	44.907765000000005	0.801968	0.89886	0.511811	0.983107	16.421253	2.0	48.653389000000004	20.436053	1.0	0.015547	14.311279	1.0	43.895762	7.690786	5.0	49.005613000000004	19.107962	1.0	17.907953	11.094539	5.0	0.100562	6.2636330000000005	3.0	50.133476	10.036694	2.0	67.639875
694.0	3.0	76.15018	5.809263	56.351877	89.715735	0.8492	0.271865	0.110926	0.931293	6.587821000000001	5.0	18.472817000000003	23.822914	2.0	0.042999	6.264708000000001	6.0	25.042147	7.883274	6.0	55.984731999999994	9.653858999999999	6.0	96.855046	5.388383999999999	4.0	0.08029299999999999	4.247627	2.0	53.239505	2.860111	2.0	98.410574
725.0	3.0	76.852876	68.329468	79.294283	13.372631	0.38663000000000003	0.851457	0.1229	0.119253	22.401203	2.0	60.251036	7.7007509999999995	5.0	0.013522999999999999	2.5496209999999997	3.0	26.173585	13.789701999999998	1.0	22.02978	1.173582	4.0	84.46235899999999	10.22022	1.0	0.011292	16.042742999999998	2.0	71.027248	20.970185	6.0	79.561311
877.0	3.0	56.249638	83.419399	45.431502	27.924024	0.49869300000000005	0.984676	0.152022	0.198546	17.580366	4.0	67.588812	22.758678	1.0	0.026847000000000003	8.263287	4.0	91.65231700000001	12.92885	4.0	92.13254	11.969625	2.0	47.894929	10.252697999999999	2.0	0.023806	1.315892	4.0	42.204856	19.493664000000003	1.0	90.4537
895.0	3.0	67.617085	29.957408	99.583315	48.401790000000005	0.927808	0.144233	0.220125	0.42357100000000003	15.874228	2.0	34.931847	19.831259	4.0	0.023379	2.513929	3.0	55.086316000000004	7.045259	4.0	26.777465000000003	10.333728	3.0	24.261232999999997	21.707114	6.0	0.27657600000000004	5.546457	6.0	22.044265	9.290513	3.0	59.168704000000005
945.0	3.0	54.075047	95.213802	89.737034	62.207477000000004	0.19538599999999998	0.382178	0.6365689999999999	0.890762	22.582647	6.0	66.33731	14.071328	5.0	0.013123	0.8749450000000001	3.0	76.031769	6.248273	3.0	26.476369000000002	2.914816	5.0	12.353112	24.044003	2.0	0.06088	6.670961999999999	3.0	39.058659000000006	11.605799000000001	2.0	58.864261
951.0	3.0	27.496703999999998	82.74058199999999	60.758892	96.700875	0.9766299999999999	0.897961	0.41564799999999996	0.564563	16.964045000000002	4.0	17.559287	10.427373	2.0	0.026715	1.336982	4.0	10.187202000000001	4.823789	3.0	57.902188	6.71536	6.0	17.882462	10.885138000000001	3.0	0.015714	8.63049	2.0	34.106383	20.811982	3.0	9.501583
985.0	3.0	78.119136	65.57807700000001	62.624126000000004	71.486129	0.232442	0.9049729999999999	0.603701	0.5350600000000001	9.825147	4.0	25.205397	12.529461	5.0	0.016933	2.738782	2.0	4.9511519999999996	15.065501000000001	5.0	8.506575	1.221258	5.0	78.274371	17.321109	1.0	0.012925	14.288578	1.0	78.086511	5.231371	3.0	73.008021
1045.0	3.0	66.830969	23.491691	78.696163	11.719081	0.363982	0.402919	0.186618	0.323707	7.4119470000000005	6.0	36.055507	19.081744	3.0	0.013083000000000001	6.972725	4.0	91.545326	3.648042	2.0	34.883339	7.477759	6.0	60.920573	13.228454000000001	2.0	0.010175	1.601124	2.0	11.03003	5.226173999999999	6.0	10.682062
1127.0	3.0	49.527423	62.29029499999999	86.875228	72.406663	0.685846	0.49591599999999997	0.163048	0.9191030000000001	18.209769	6.0	3.154273	18.274615	6.0	0.176652	16.137784	3.0	12.172595	10.637452	3.0	47.696018	17.909246	1.0	66.368288	6.117936	4.0	0.124727	17.094712	6.0	63.382539	17.509354000000002	1.0	10.341283
1136.0	3.0	98.33166899999999	23.264283	56.284144999999995	21.568559	0.966468	0.514817	0.110954	0.823699	8.610334	4.0	74.60021	25.23141	4.0	0.035212	0.952774	6.0	79.345776	8.24822	3.0	23.310831	8.76394	4.0	95.878433	8.118948	2.0	0.062326	7.388216000000001	3.0	30.698457	4.467217	2.0	5.613867
1145.0	3.0	73.871788	37.518169	45.709995	95.17343100000001	0.53691	0.597605	0.128975	0.690952	24.02968	6.0	24.769522	0.832283	1.0	0.13630499999999998	5.828469	5.0	80.136911	0.466276	5.0	79.381562	12.588722	1.0	60.470172999999996	22.532107999999997	2.0	0.011047	11.284833	6.0	31.840184000000004	6.050019	2.0	56.272815
1279.0	3.0	62.301023	71.079472	23.199057999999997	57.171597999999996	0.414303	0.8403219999999999	0.389344	0.188882	5.236509	6.0	27.320827	2.805354	2.0	0.03608	12.134601	1.0	28.321032000000002	15.799517000000002	1.0	20.299849	5.4720629999999995	1.0	70.320931	16.253544	1.0	0.013011000000000002	13.998807000000001	4.0	95.830267	21.41422	4.0	58.382798
1341.0	3.0	86.901402	77.416375	89.324834	53.680395	0.269206	0.8628790000000001	0.8373120000000001	0.345165	23.347561	1.0	28.259451000000002	3.3985540000000003	4.0	0.043026999999999996	9.237744000000001	2.0	94.708827	11.611715	2.0	36.017024	15.864863	4.0	56.60598100000001	20.169113	3.0	0.35389299999999996	15.681563	5.0	46.470068	6.600695	2.0	86.466334
1368.0	3.0	60.413188	87.014324	80.67220999999999	64.811761	0.438579	0.5450189999999999	0.259238	0.698959	1.247028	2.0	22.446987	18.899701999999998	5.0	0.01204	7.397933999999999	1.0	42.905134999999994	21.881229	1.0	87.70401899999999	14.233319	6.0	86.589673	19.603025	1.0	0.018926	12.698541	1.0	96.476329	8.76223	5.0	5.63605
1373.0	3.0	69.69629499999999	93.829995	99.47162900000001	21.783344	0.191743	0.96895	0.480839	0.299765	8.597461000000001	5.0	78.830033	8.983005	5.0	0.021783	2.722524	3.0	15.250647	9.236021000000001	6.0	19.222302	16.236229	2.0	41.211481	5.559067	5.0	0.09377	1.6374360000000001	1.0	98.837367	4.104393	4.0	89.634455
1385.0	3.0	12.982022	35.782061999999996	47.299693	18.238877	0.5916939999999999	0.37059899999999996	0.36522	0.434421	3.4457190000000004	6.0	83.624042	10.323302	2.0	0.034741	0.383357	2.0	74.189139	17.259257	2.0	28.030882000000002	3.110975	3.0	74.774883	5.059648	4.0	0.10618399999999999	2.120302	4.0	25.505712	6.29838	6.0	13.360183
1405.0	3.0	10.975144	53.294024	79.86217099999999	34.278249	0.406884	0.6246079999999999	0.230242	0.299819	11.586615	3.0	8.626862	8.157483000000001	1.0	0.010328	2.660691	3.0	44.192190999999994	21.102823	1.0	71.390948	19.036019	5.0	57.877162	0.265563	1.0	0.027551999999999997	13.512891	1.0	80.088955	6.398891000000001	2.0	35.329374
