uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5541.0	3.0	57.321443	83.75059300000001	6.069091	18.555873000000002	0.753255	0.564712	0.692543	0.218058	9.7134	4.0	94.218374	61.16304	3.0	0.476274	10.200356	1.0	15.434049	22.633646	3.0	99.54598299999999	5.477998	4.0	12.669027999999999	4.546469999999999	3.0	0.022736000000000003	3.5581480000000005	1.0	57.781852	3.3060300000000002	3.0	44.336090000000006
5545.0	3.0	94.97523699999999	65.149661	32.726419	85.896006	0.701231	0.910227	0.49137	0.197681	9.931778	1.0	74.046128	48.483511	6.0	0.017627	16.815814000000003	6.0	59.013043	19.357591	6.0	35.244853000000006	44.953762	6.0	83.46128	12.742206	3.0	0.028983999999999996	2.654409	5.0	18.571776	0.952061	6.0	16.379964
5556.0	3.0	64.36061099999999	40.973865	95.59026800000001	36.972516	0.316282	0.927003	0.6923739999999999	0.799902	16.209954999999997	5.0	69.886034	53.408404000000004	2.0	0.106047	8.661914	1.0	92.265297	10.019364	6.0	42.200782000000004	72.710662	1.0	29.894916	9.020468	3.0	0.032874	5.071051000000001	6.0	35.659749	2.734527	6.0	46.186777
5568.0	3.0	94.665909	30.111326000000002	78.254202	59.877992000000006	0.543162	0.8523879999999999	0.244128	0.884819	13.287203	3.0	64.487352	9.331314	2.0	0.010906	17.187421	4.0	15.952492999999999	6.863931	3.0	61.291253000000005	59.776667	4.0	80.29248299999999	22.816684	2.0	0.011478	4.623915	1.0	18.192345	3.891886	2.0	38.772974
5571.0	3.0	93.938624	39.594449	44.005577	38.003668	0.384903	0.676873	0.503066	0.8663959999999999	17.542156	3.0	66.800664	52.319239	3.0	0.715749	6.218474	4.0	59.986693	8.132227	2.0	17.483984	49.081621000000005	1.0	56.883658999999994	17.993594	5.0	0.023337	4.527686	4.0	46.936165	0.109303	3.0	4.315033000000001
5573.0	3.0	83.012661	39.080434000000004	75.74041700000001	64.534048	0.6009369999999999	0.41899200000000003	0.777572	0.394109	4.26348	4.0	43.798453	42.798544	1.0	0.030968	12.161817	6.0	96.569634	1.947356	1.0	81.28463599999999	15.570476000000001	5.0	8.550616999999999	2.1024380000000003	1.0	0.012733	3.9579440000000004	5.0	82.03541700000001	3.624217	3.0	99.021549
5574.0	3.0	15.949772	60.029227	91.25393199999999	22.173047	0.9800190000000001	0.380605	0.8353290000000001	0.320429	18.235963	1.0	28.572676	43.610032000000004	1.0	0.010593	16.348602	1.0	26.168367	5.168871	3.0	54.031980000000004	35.887957	4.0	44.108412	8.918763	4.0	0.046465	5.705675	4.0	37.520818	4.276515	4.0	2.494221
5576.0	3.0	14.270837	56.340917000000005	42.866703	67.316211	0.9510270000000001	0.9464090000000001	0.93827	0.7266130000000001	15.587176999999999	2.0	86.939312	9.588046	3.0	0.020322999999999997	2.423119	3.0	30.954507	17.942716	1.0	14.887279999999999	13.08969	4.0	31.024551000000002	5.654267	5.0	0.013158000000000001	3.81839	5.0	76.718357	1.9114959999999999	2.0	57.903633
5582.0	3.0	50.617126	74.866361	39.748282	37.773492	0.5103449999999999	0.545972	0.389308	0.472042	12.225268	6.0	28.952347999999997	19.301685	2.0	0.010863	14.175123000000001	3.0	12.039242	18.339903	3.0	45.678162	40.634112	3.0	74.503091	6.495565	6.0	0.019022	2.250156	3.0	48.412132	3.973205	2.0	16.138205
5590.0	3.0	79.08411	59.200665	41.952218	29.046745	0.829109	0.88651	0.424601	0.618506	8.896741	1.0	31.123442999999998	26.265067	6.0	0.016176	15.337014000000002	5.0	85.246664	21.973097	5.0	88.19703	62.736865	6.0	61.804504	10.67298	3.0	0.037272	3.260754	5.0	23.502839	1.6430919999999998	3.0	47.844187
5593.0	3.0	31.159940999999996	25.368781	48.516045	98.39107	0.539253	0.47529799999999994	0.7447060000000001	0.6704	13.301742	4.0	99.096592	61.789896	1.0	0.059298000000000003	10.337753999999999	1.0	52.536539000000005	6.077828	5.0	20.658966	47.955273999999996	4.0	85.06851400000001	10.023875	5.0	0.010435999999999999	5.39038	3.0	49.323926	3.6879739999999996	1.0	68.984789
5599.0	3.0	97.950491	90.678184	98.37160300000001	41.117903999999996	0.734703	0.813705	0.636695	0.697365	7.0500039999999995	5.0	55.342715000000005	16.916412	6.0	0.026316000000000003	2.0894790000000003	4.0	24.079213	18.395217000000002	6.0	86.145226	52.069515	6.0	14.718176999999999	23.739234	2.0	0.01782	3.746808	3.0	43.479671	2.384007	5.0	21.962070999999998
5600.0	3.0	78.37054	73.295088	53.765263	65.23890300000001	0.8855270000000001	0.502885	0.365697	0.718787	7.48243	4.0	79.681595	37.901255	4.0	0.01721	14.645824	3.0	56.95803000000001	8.607318	4.0	10.03106	73.807497	4.0	68.288354	3.3785910000000006	2.0	0.20546599999999998	4.099982	6.0	48.605818	0.091052	5.0	38.71206
5606.0	3.0	65.59766	46.830396	93.051309	56.565613	0.405327	0.682095	0.693693	0.532204	5.642335	6.0	99.26185600000001	11.148974	4.0	0.013084	12.374854	4.0	61.185968	12.993959	5.0	94.940061	51.009926	5.0	11.755199000000001	1.571983	1.0	0.022612	1.398199	3.0	87.875747	3.042893	3.0	39.048008
5612.0	3.0	15.902219	9.595122	44.338522999999995	26.617602	0.46165600000000007	0.373194	0.674369	0.255021	11.006402	3.0	43.680502000000004	30.308708000000003	4.0	0.029867	6.544079	6.0	69.008051	14.970989000000001	6.0	37.728165000000004	24.04516	3.0	67.615387	13.488254999999999	2.0	0.013977000000000002	2.88742	4.0	95.19941700000001	4.372232	4.0	69.26435500000001
5620.0	3.0	45.682327	73.16919200000001	62.151229	3.7204839999999995	0.466609	0.794226	0.399298	0.438877	2.0402669999999996	2.0	16.689829	37.251915999999994	2.0	0.010659	16.667589000000003	5.0	42.051927	22.08145	1.0	90.712492	27.935094	2.0	65.81179	9.503519	4.0	0.018777000000000002	2.0767919999999997	3.0	47.371867	4.513743	3.0	32.501647999999996
5621.0	3.0	99.275686	38.621076	63.77030799999999	39.098005	0.9850389999999999	0.8904989999999999	0.77264	0.399618	3.9118699999999995	6.0	33.561438	32.423826	4.0	0.06790399999999999	15.185775	4.0	94.20818100000001	10.810379	5.0	30.528118	40.445488	1.0	43.517235	1.914359	6.0	0.022452	2.861282	3.0	43.775253	5.739811	4.0	61.444249
5622.0	3.0	57.011858999999994	12.820917999999999	62.376325	48.302428000000006	0.563296	0.300733	0.628067	0.194774	3.948805	5.0	10.859414	33.696727	3.0	0.011056	5.471902	3.0	1.489258	20.894953	5.0	35.224461	24.520024	1.0	73.805752	23.264239	6.0	0.017929	3.9998169999999997	3.0	77.658663	4.609864	6.0	28.279111
5634.0	3.0	36.314987	74.211543	68.262501	60.915027	0.381206	0.382427	0.8727389999999999	0.269698	16.238676	2.0	23.681082999999997	60.81075500000001	1.0	0.011925	6.575676	2.0	8.254438	15.989645999999999	6.0	83.967833	62.59391	6.0	19.460322	15.714684	4.0	0.01617	5.834323	3.0	43.684089	0.450608	4.0	63.687789
5636.0	3.0	56.742906999999995	96.556535	42.440537	52.242552	0.21059	0.239601	0.807663	0.340302	6.331917	4.0	94.298039	34.426148	2.0	0.013106999999999999	17.743481	3.0	94.851022	8.825197	2.0	91.347138	45.69175	1.0	31.843123	11.405663	1.0	0.139476	3.6177650000000003	4.0	70.509738	5.581102	6.0	76.837071
5640.0	3.0	49.266551	56.166512	18.647920000000003	78.66419599999999	0.20982399999999998	0.942485	0.288259	0.8433129999999999	14.596337	6.0	19.818724	49.508482	1.0	0.011063	17.209064	2.0	92.970259	12.051286	5.0	93.808257	69.109148	2.0	64.241487	21.521979	5.0	0.032001	2.660989	5.0	84.191399	3.334636	3.0	43.294458
5643.0	3.0	50.928357	84.39543	43.441251	63.348307	0.5548649999999999	0.893977	0.744738	0.774898	14.313766000000001	5.0	36.59595	1.3908610000000001	1.0	0.043872	8.615402	4.0	25.11913	19.684822	3.0	44.795564	41.323409999999996	4.0	92.351039	6.532342	2.0	0.012628	3.7208959999999998	4.0	28.162814	0.921581	2.0	95.687692
5647.0	3.0	55.738693000000005	30.979135	3.168518	91.959544	0.322264	0.701963	0.22158899999999998	0.108751	11.816146	3.0	10.555873	15.011373	1.0	0.038912999999999996	5.103979	4.0	89.71538199999999	11.971219	5.0	22.463754	1.9482110000000001	1.0	62.022929000000005	20.521932999999997	6.0	0.015754	1.0779809999999999	4.0	71.281917	0.8306110000000001	6.0	96.189704
5653.0	3.0	11.337986	28.909367	18.076581	88.337721	0.616993	0.6550159999999999	0.168164	0.44943299999999997	19.084915	6.0	78.555544	18.531725	3.0	0.014813	1.7700650000000002	6.0	32.78718	17.094632	2.0	1.156555	58.274207999999994	2.0	82.99389000000001	12.779813	5.0	0.038489999999999996	1.422101	2.0	70.228756	2.529758	4.0	26.507302000000003
5655.0	3.0	22.885385	85.916945	43.357032000000004	34.666859	0.223271	0.700398	0.62098	0.165437	12.402899	3.0	67.280726	29.908068	3.0	0.010517	12.706253	4.0	78.57082700000001	20.868502	2.0	88.07099000000001	73.656012	4.0	98.416049	15.56141	6.0	0.022234999999999998	0.7359140000000001	5.0	98.540231	3.2861010000000004	2.0	21.192116
5658.0	3.0	40.1537	75.121215	28.936120000000003	92.538521	0.892631	0.328577	0.369104	0.9053969999999999	20.518669	4.0	27.6906	68.336735	4.0	0.018874000000000002	8.088887	1.0	93.31298199999999	20.936187	3.0	46.643359000000004	16.448532	6.0	25.492289000000003	18.955173000000002	6.0	0.012043	3.167395	5.0	36.635242	4.694	6.0	91.71096999999999
5663.0	3.0	39.796032000000004	98.516012	24.92991	64.03065600000001	0.478332	0.5524600000000001	0.589939	0.640861	23.363048000000003	2.0	71.024046	32.551567	6.0	0.015380000000000001	6.093614	1.0	3.57405	6.840542999999999	4.0	89.972049	71.781696	6.0	25.511263	11.749132000000001	6.0	0.062652	5.494423	3.0	41.863361	2.26012	2.0	56.055482999999995
5666.0	3.0	29.884221999999998	22.551579	23.815821	92.13559599999999	0.738846	0.570268	0.201426	0.9147049999999999	12.140158	3.0	64.353788	26.227453999999998	2.0	0.010966	7.350156	5.0	51.287745	19.460309	3.0	90.225844	29.303513	4.0	64.850137	7.208902	4.0	0.019701	5.367336	4.0	57.470121999999996	4.127935	4.0	97.126949
5669.0	3.0	69.50162399999999	35.977137	4.843182	74.847864	0.146347	0.250877	0.892075	0.758437	4.787619	1.0	92.539838	15.859388000000001	4.0	0.017569	17.751707999999997	4.0	34.132434	21.553935	3.0	97.495267	26.16689	5.0	46.461933	18.126988	4.0	0.011179000000000001	3.748728	1.0	11.999135	1.8068060000000001	3.0	41.475122
5680.0	3.0	81.637069	12.959268	52.829783	37.401628	0.978434	0.330021	0.6520819999999999	0.711224	16.755494	4.0	13.681595999999999	15.286376	6.0	0.011474	5.498175	1.0	77.212253	6.043003	2.0	98.892927	10.678216	2.0	30.119593	1.897075	4.0	0.037557	2.167191	5.0	92.175557	5.378923	6.0	66.506845
5697.0	3.0	38.30066	87.449945	24.266219	29.959725	0.8387100000000001	0.890273	0.9604389999999999	0.30094899999999997	6.916686	5.0	40.52871	44.404348	1.0	0.032876999999999997	8.74393	6.0	84.224094	17.469516	4.0	16.203762	49.667485	5.0	79.075474	10.843736	4.0	0.012612	0.653188	5.0	50.43889	2.147901	6.0	21.807785
5698.0	3.0	3.7089779999999997	61.871568	55.73938100000001	18.456387	0.357234	0.331594	0.127762	0.635861	5.345059	5.0	32.232034999999996	65.457037	3.0	0.02974	12.338515	3.0	56.080837	21.375484	4.0	19.442244	15.028138	1.0	27.597069	0.335208	1.0	0.010699	5.281532	5.0	46.846786	5.312012999999999	5.0	46.887806
5700.0	3.0	53.289439	85.135388	35.420788	32.750996	0.889776	0.149551	0.40909	0.100116	16.549451	4.0	98.258791	63.726383	4.0	0.013069999999999998	9.808958	4.0	29.231119	15.600722	4.0	78.68759	66.31138299999999	6.0	10.768557000000001	11.170446	6.0	0.01404	2.566604	5.0	89.812621	2.655295	3.0	75.613871
5701.0	3.0	33.340540000000004	29.422853999999997	58.420097999999996	37.265982	0.413083	0.41960299999999995	0.5097649999999999	0.619061	9.250057	2.0	34.940383000000004	24.318136	4.0	0.018487	12.660806	6.0	60.654867	15.062285999999999	3.0	63.312394999999995	73.038172	4.0	93.119038	16.270272	1.0	0.026219	1.3561940000000001	6.0	31.066531	1.8571369999999998	6.0	50.693875
5711.0	3.0	37.602725	68.650166	30.556884000000004	9.619396	0.759411	0.931399	0.986713	0.619909	15.380907	6.0	72.22914499999999	20.037536	1.0	0.014574	18.415810999999998	5.0	2.240728	9.579245	2.0	53.175966	11.094383	5.0	17.217888000000002	14.678493	4.0	0.10032999999999999	3.140302	5.0	99.575025	2.667052	5.0	87.81066700000001
5713.0	3.0	67.215746	57.235642000000006	6.224468	46.02863	0.549346	0.910306	0.399169	0.325579	5.50482	2.0	70.808493	23.139312	6.0	0.011014	8.325581	4.0	18.786875	7.391037	4.0	20.958126	12.938642	6.0	50.384484	15.1322	3.0	0.011715	3.58806	3.0	57.115767000000005	3.328506	2.0	33.808847
5714.0	3.0	50.452288	26.910821000000002	73.148751	24.190436	0.724726	0.982301	0.8188479999999999	0.822492	21.070504999999997	3.0	56.285272	53.352952	2.0	0.03943	13.109457999999998	6.0	57.58135	7.655049000000001	5.0	99.020108	38.969415000000005	4.0	88.68549399999999	1.1588610000000001	3.0	0.016676	0.705175	5.0	11.741339	4.659203	5.0	67.561309
5720.0	3.0	11.180503999999999	85.97134	50.361965000000005	72.763524	0.853984	0.399808	0.631822	0.37046	10.638667	2.0	18.2202	50.010528	4.0	0.017087	17.195497	2.0	34.548908000000004	8.239482	3.0	74.895934	33.565357	3.0	84.646585	7.177150999999999	4.0	0.020501	3.136992	1.0	4.986439	2.0838200000000002	5.0	33.907534000000005
5723.0	3.0	21.578858	76.402794	19.78647	39.159894	0.7944260000000001	0.700781	0.207378	0.191762	10.613894	1.0	41.424294	72.27316400000001	1.0	0.037252	9.312114999999999	4.0	15.375222	7.512664	5.0	42.538786	48.527965	1.0	42.45605	20.758726	6.0	0.011784000000000001	5.852530000000001	5.0	33.963753000000004	5.750481	4.0	61.383501
5730.0	3.0	19.912476	38.746287	64.489173	78.122851	0.9750770000000001	0.630415	0.628791	0.6090869999999999	11.310467	6.0	17.470360999999997	43.10261	4.0	0.026139999999999997	10.062605	5.0	80.638759	24.301954000000002	4.0	37.87451	33.366873999999996	2.0	63.102764	1.629423	3.0	0.010739	5.290661	5.0	50.788383	2.7216169999999997	4.0	15.19183
5731.0	3.0	38.976819	96.483333	23.63928	78.195175	0.895328	0.41603599999999996	0.755529	0.148004	9.583844000000001	4.0	18.098635	54.251689	4.0	0.010176000000000001	5.7360690000000005	6.0	24.832638	9.409073	5.0	71.218259	66.690653	1.0	62.428564	5.814936	6.0	0.014154	2.441626	6.0	79.536186	1.685791	6.0	55.7245
5735.0	3.0	88.297264	93.867118	85.450477	4.749404	0.299146	0.757288	0.99265	0.732272	9.507992	6.0	37.962588000000004	68.41220200000001	1.0	0.06573999999999999	14.30799	2.0	33.448713	16.321726	5.0	56.38770400000001	11.331069	1.0	62.273489	23.908791	2.0	0.105029	2.6594029999999997	6.0	43.208707000000004	2.607314	1.0	32.724441
5737.0	3.0	92.083952	96.942143	70.36763	3.8383410000000002	0.364065	0.711507	0.177704	0.13525299999999998	14.450828	2.0	39.934284000000005	13.274372	5.0	0.016692	13.592298000000001	5.0	56.315892000000005	6.649755	5.0	13.135369	62.518094	5.0	69.262957	24.268879000000002	1.0	0.018959	3.874336	5.0	98.260373	2.6787959999999997	5.0	19.089535
5738.0	3.0	38.875563	43.735761	81.508092	3.7620449999999996	0.308159	0.864087	0.2348	0.862907	3.497561	6.0	2.626585	56.577914	4.0	0.010412000000000001	9.547543	3.0	45.953286	22.657996	2.0	40.706579	33.6777	6.0	96.517386	16.129735999999998	1.0	0.042196	0.9103540000000001	3.0	48.487808	3.223532	4.0	92.572307
5739.0	3.0	66.671674	45.553336	15.603909	60.251259	0.18377000000000002	0.8537879999999999	0.21777	0.551111	18.904916	2.0	88.69487600000001	24.194364	6.0	0.024842	16.242607999999997	2.0	61.790726	3.043552	4.0	53.849915	46.825792	6.0	97.266896	13.055242999999999	1.0	0.025469	2.756708	5.0	46.145969	2.1664849999999998	5.0	82.425336
5741.0	3.0	88.69165799999999	19.400876	78.384548	28.55258	0.792918	0.515943	0.191261	0.552194	19.762938000000002	5.0	26.486289000000003	2.272868	4.0	0.036367000000000003	16.280726	3.0	75.972228	12.800294000000001	3.0	79.014511	52.856706	2.0	89.02301	4.177843	4.0	0.010278	3.6268949999999998	6.0	58.170412	3.7855489999999996	5.0	96.625235
5743.0	3.0	63.010311	80.166597	55.214453000000006	75.00035600000001	0.833899	0.280512	0.528767	0.7460439999999999	18.696085999999998	1.0	22.238497	62.691320999999995	4.0	0.17619300000000002	16.646960999999997	5.0	46.17732	7.152789	2.0	57.046547	23.89689	6.0	22.841407	23.179118	3.0	0.019676	5.074418	2.0	74.07276800000001	5.343146	5.0	74.668678
5744.0	3.0	89.10744	72.56233399999999	93.783505	20.552692999999998	0.482601	0.282332	0.937192	0.647512	16.234961	3.0	71.524754	11.223264	6.0	0.037526	14.310923	5.0	36.005353	16.990658	5.0	43.916165	56.77329	3.0	69.40820500000001	14.734531	6.0	0.046609	3.11295	5.0	87.350588	4.1388419999999995	5.0	72.457812
5745.0	3.0	63.912690000000005	52.621927	55.854802	5.411424	0.40885	0.10296199999999998	0.246604	0.625215	4.624882	6.0	92.115142	69.998962	4.0	0.011059000000000001	4.227293	5.0	82.546207	23.421092	5.0	72.469764	13.948939000000001	2.0	78.525062	1.9983360000000001	5.0	0.038239999999999996	2.0381419999999997	5.0	36.5266	1.80578	4.0	37.773787
5748.0	3.0	19.801745999999998	98.043079	11.412971	50.721315000000004	0.421912	0.360153	0.765174	0.566066	2.9311529999999997	5.0	51.230591	58.19723199999999	3.0	0.011864	7.366447999999999	3.0	86.474352	15.333094000000001	4.0	79.03449	17.431895	4.0	16.502742	9.201151	5.0	0.011027	0.6868350000000001	3.0	16.242614	2.4812369999999997	5.0	42.085491
5755.0	3.0	2.672024	11.097868	13.54296	19.474207	0.400968	0.18001	0.584071	0.918193	2.8878060000000003	2.0	25.985566	64.318979	4.0	0.031533	7.086188000000001	5.0	49.950336	3.8537730000000003	1.0	14.352091	19.537375	6.0	90.108308	4.135674	3.0	0.018599	3.6226800000000003	1.0	68.560123	1.032457	4.0	54.069782
5769.0	3.0	87.266315	62.778484	76.648398	10.344811	0.519623	0.760288	0.24073899999999998	0.233827	16.765721	3.0	65.095233	15.067731	4.0	0.038639	15.789585999999998	1.0	28.867484	12.399303999999999	3.0	19.249439000000002	35.433005	1.0	86.438928	10.672821	1.0	0.013224000000000001	4.702447	3.0	48.138559	2.471775	5.0	30.511778000000003
5770.0	3.0	70.818031	89.789389	16.958201000000003	77.743415	0.649493	0.502722	0.749376	0.10881700000000001	6.6596	1.0	82.185129	12.971077000000001	6.0	0.02435	0.639023	3.0	37.123278000000006	11.183277	4.0	87.434703	24.399144	5.0	28.976301	17.991134	3.0	0.012406	0.72425	1.0	93.945199	3.530367	5.0	81.623648
5775.0	3.0	8.533996	87.309607	13.681292000000001	54.475739000000004	0.624262	0.5619	0.570922	0.8219290000000001	22.261467	2.0	32.966139	19.796910999999998	3.0	0.059399	17.519787	1.0	56.870743000000004	7.386722	1.0	43.188792	9.401102	5.0	40.365726	10.411183	3.0	0.018099	1.172395	4.0	12.563373	0.711705	4.0	42.680377
5778.0	3.0	37.73599	26.100557000000002	9.311239	48.751263	0.131879	0.738629	0.749542	0.24255300000000002	21.744526999999998	6.0	7.135161999999999	56.729417000000005	6.0	0.047205000000000004	6.815327000000001	5.0	44.735419	11.759832000000001	4.0	25.081870000000002	18.503448000000002	4.0	68.735713	13.903313	2.0	0.014584999999999999	3.3935449999999996	6.0	26.348381	5.721836	1.0	71.191218
5779.0	3.0	37.470669	9.934254	39.694814	46.495722	0.766547	0.245299	0.7696	0.942796	17.108798	3.0	89.626599	52.55559	1.0	0.015541	6.100026000000001	1.0	90.208766	17.755409	4.0	95.282326	61.11555	3.0	22.473192	19.165278	2.0	0.021312	5.35844	1.0	13.596988	3.501572	6.0	40.344803999999996
5783.0	3.0	17.16291	31.007002000000004	22.06322	68.15964	0.387297	0.754193	0.782415	0.326615	23.989366	1.0	97.83303199999999	73.237992	5.0	0.10894300000000001	6.179207	6.0	76.00568299999999	14.270960999999998	6.0	19.086845999999998	31.849056	1.0	20.851160999999998	16.587327	5.0	0.010959	4.544661	3.0	90.093731	4.945871	4.0	46.102111
5785.0	3.0	9.400362	31.111975	59.19073100000001	92.656185	0.43094799999999994	0.523782	0.324295	0.765551	6.368958	3.0	29.751352	42.394993	4.0	0.022796	4.411402	6.0	36.744019	11.968874000000001	4.0	13.277444000000001	21.472828	3.0	55.513375	18.669724	4.0	0.013991	2.140763	3.0	48.072375	3.838215	4.0	23.845212
5788.0	3.0	8.813044	87.457601	23.906288	83.823176	0.725133	0.68214	0.6108279999999999	0.738441	4.27457	6.0	10.838911	45.041263	3.0	0.041413	6.8469809999999995	2.0	69.779112	8.889982	6.0	71.38476	68.898403	5.0	9.227387	18.575247	2.0	0.020856	4.065726000000001	5.0	36.667076	3.3292129999999998	3.0	67.547753
5799.0	3.0	90.079541	84.816487	55.951525	72.42546999999999	0.48270100000000005	0.771501	0.873442	0.6788930000000001	8.716567	4.0	30.034496	63.722823	4.0	0.018152	11.987418	5.0	15.304687	17.935276	5.0	6.777454	48.830117	3.0	43.55591	15.122697	5.0	0.034977999999999995	1.788439	1.0	97.41409	1.122435	2.0	21.635462
5805.0	3.0	93.650548	9.552347	17.017579	87.48421	0.327754	0.442655	0.419504	0.496356	17.210126000000002	3.0	78.851764	35.686349	3.0	0.015084	11.850619	6.0	25.184274	10.363168	6.0	14.702570000000001	13.726184	6.0	47.298574	0.759208	6.0	0.010583	0.930261	4.0	46.781233	1.229899	1.0	76.1295
5809.0	3.0	36.728018	57.68295500000001	35.002213	32.235735	0.612685	0.26933	0.837499	0.8955540000000001	9.411216	5.0	84.593439	25.781655999999998	6.0	0.019056	8.930536	6.0	42.243188	22.244539000000003	6.0	82.26952	70.168287	1.0	3.499021	3.019302	3.0	0.033796	0.942737	4.0	82.971818	2.5190259999999998	5.0	52.337284000000004
5816.0	3.0	75.112212	52.654141	33.473684999999996	82.159339	0.799492	0.8639709999999999	0.754259	0.527929	16.275054	3.0	48.951381	20.202013	3.0	0.018935	15.276001999999998	3.0	74.486683	8.710327000000001	1.0	70.122323	59.266599	3.0	26.226497	20.762623	3.0	0.015037	3.1488400000000003	5.0	76.112312	2.982504	3.0	35.895879
5817.0	3.0	55.442215000000004	23.466273	95.296387	46.609276	0.772442	0.724012	0.44659899999999997	0.16312100000000002	23.485618	3.0	32.296440999999994	63.55846	1.0	0.011113	6.9535	5.0	44.01299	5.849568	4.0	82.78388199999999	59.489849	5.0	62.995791000000004	20.243554	5.0	0.019571	3.907607	4.0	97.191986	4.528417	2.0	50.218212
5823.0	3.0	5.110222	56.346509999999995	60.672793999999996	42.396377	0.564786	0.11735899999999999	0.359862	0.8494950000000001	13.40634	3.0	82.500047	26.315546	2.0	0.015786	15.638373000000001	1.0	69.505442	10.915234	4.0	53.226003000000006	63.298814	4.0	75.56059599999999	13.303013	3.0	0.06961	2.173557	3.0	52.570530000000005	3.777014	3.0	55.389727
5825.0	3.0	18.391879	15.847703	51.549208	87.99135	0.16742	0.232752	0.924063	0.740236	12.064401	4.0	73.242385	20.357122	5.0	0.026007	12.562833	5.0	50.186689	2.313832	2.0	69.011433	52.584155	3.0	70.003054	16.749596	1.0	0.010071	3.663232	1.0	83.530123	0.493596	1.0	68.565727
5838.0	3.0	99.381139	74.390465	85.36075100000001	6.6577660000000005	0.8755809999999999	0.6059979999999999	0.569578	0.688072	1.937124	6.0	69.167573	10.572977	1.0	0.031738	7.6931	5.0	82.033019	2.90152	3.0	16.376383999999998	54.490846	4.0	28.325715000000002	20.491014	6.0	0.017356	1.375889	6.0	25.467213	0.078399	3.0	84.00968
5845.0	3.0	54.29541	62.77713000000001	65.053894	77.915256	0.290617	0.649996	0.8866860000000001	0.77304	15.091237	1.0	18.769454	42.770195	2.0	0.134312	10.96242	6.0	27.339138000000002	13.182504000000002	3.0	67.053803	43.637828999999996	5.0	75.09926999999999	21.512732999999997	3.0	0.025324	4.145907	6.0	34.392998	5.569339	2.0	37.043
5850.0	3.0	17.429139000000003	28.863012	36.246520000000004	95.217411	0.48042700000000005	0.497634	0.8488479999999999	0.610917	11.024928	2.0	1.141804	6.698353	2.0	0.011918000000000002	8.945849	3.0	24.717192999999998	10.758569	5.0	56.65835	24.118555999999998	5.0	22.657787	4.0556220000000005	4.0	0.010393000000000001	5.7750449999999995	3.0	6.470483	3.588022	5.0	55.625177
5851.0	3.0	60.95904	86.36329599999999	11.572082	80.124014	0.10862899999999999	0.14924400000000002	0.36092399999999997	0.5677449999999999	12.098979	3.0	43.944915	3.2054110000000002	3.0	0.045954	16.275313	6.0	44.252499	17.416513000000002	2.0	91.061717	71.07884399999999	3.0	89.326504	22.144489	5.0	0.061236	3.6901260000000002	5.0	91.202965	4.720161	6.0	26.126285
5856.0	3.0	16.74268	52.441589	84.632078	43.986156	0.8828870000000001	0.322258	0.35479099999999997	0.556539	15.542785	4.0	24.388953	44.911981	4.0	0.012481	16.452315	3.0	88.538483	22.424727999999998	5.0	46.439243	72.117779	1.0	84.86575400000001	23.4407	6.0	0.025366	3.450394	4.0	13.105786	5.103686	3.0	81.866563
5858.0	3.0	2.7366580000000003	75.32847	50.587531	25.016251	0.35375999999999996	0.8623879999999999	0.645882	0.668563	19.295495000000003	3.0	81.97890500000001	4.162072	3.0	0.019563999999999998	4.001016	6.0	28.058798	15.692262	5.0	74.442287	71.44326600000001	2.0	73.44929499999999	21.387512	4.0	0.112944	1.1409850000000001	3.0	74.532886	2.444973	1.0	27.98715
5859.0	3.0	68.45798	70.675723	8.609627	72.930148	0.201772	0.264942	0.279671	0.7165739999999999	21.150333	5.0	85.21871800000001	2.422301	6.0	0.015386000000000002	17.969088	6.0	30.027909	11.656528	4.0	58.24795400000001	18.707229	2.0	59.153916	8.272882000000001	3.0	0.015086000000000002	0.854699	4.0	86.63728499999999	3.8674809999999997	6.0	53.24898
5870.0	3.0	81.469213	33.249454	51.843297	1.6987560000000002	0.913063	0.9074540000000001	0.622554	0.681668	22.326222	5.0	48.853443	19.163247	5.0	0.038564	11.804298	4.0	25.263873	6.505122	1.0	7.047544	10.649914	2.0	68.809326	5.332867	2.0	0.016062	0.688307	5.0	60.372364000000005	1.476197	4.0	92.223438
